28.2,19.24,59.81,20.36
28.17,19.21,59.87,20.33
28.14,19.18,59.92,20.29
28.12,19.16,59.93,20.25
28.09,19.13,59.95,20.23
28.07,19.11,60.16,20.19
28.05,19.09,60.1,20.17
28.02,19.08,60.17,20.1
28,19.06,60.25,20.08
27.98,19.05,60.2,20.03
27.96,19.04,60.12,20.01
27.94,19.03,60.07,19.99
27.92,19.02,60.13,19.96
27.9,19,60.24,19.95
27.88,18.97,60.28,19.96
27.86,18.94,60.41,19.95
27.84,18.92,60.44,19.95
27.82,18.89,60.46,19.95
27.8,18.86,60.45,19.94
27.78,18.84,60.54,19.92
27.76,18.82,60.61,19.88
27.74,18.8,60.66,19.86
27.72,18.79,60.68,19.82
27.7,18.79,60.88,19.77
27.69,18.79,60.94,19.73
27.67,18.78,60.98,19.71
27.65,18.78,60.87,19.68
27.63,18.77,61.04,19.67
27.62,18.76,61.25,19.67
27.6,18.75,61.33,19.65
27.58,18.76,61.32,19.63
27.57,18.76,61.42,19.63
27.55,18.77,61.52,19.62
27.54,18.78,61.6,19.62
27.53,18.78,61.67,19.64
27.52,18.78,61.76,19.65
27.51,18.78,61.82,19.64
27.5,18.78,61.8,19.61
27.49,18.79,61.91,19.57
27.49,18.79,62.03,19.55
27.48,18.79,61.87,19.53
27.48,18.79,61.87,19.49
27.48,18.79,61.73,19.45
27.47,18.78,61.75,19.43
27.48,18.75,61.93,19.43
27.48,18.75,61.97,19.39
27.48,18.75,62.07,19.38
27.49,18.77,62.24,19.35
27.5,18.78,62.31,19.35
27.52,18.8,62.41,19.35
27.55,18.83,62.43,19.37
27.61,18.87,62.4,19.36
27.67,18.9,62.41,19.38
27.75,18.92,62.38,19.4
27.84,18.94,62.33,19.42
27.94,18.98,62.3,19.4
28.05,19,62.18,19.41
28.17,19.01,62.18,19.44
28.3,19.03,62.06,19.44
28.43,19.04,61.97,19.48
28.57,19.06,61.84,19.5
28.71,19.08,61.84,19.52
28.85,19.09,61.83,19.56
28.99,19.12,61.72,19.56
29.13,19.14,61.64,19.58
29.27,19.16,61.64,19.6
29.41,19.17,61.56,19.61
29.55,19.17,61.53,19.63
29.68,19.19,61.51,19.63
29.8,19.2,61.63,19.65
29.91,19.21,61.59,19.68
30.02,19.22,61.5,19.71
30.11,19.24,61.46,19.72
30.2,19.26,61.42,19.73
30.27,19.27,61.28,19.76
30.32,19.3,61.26,19.75
30.37,19.33,61.23,19.76
30.39,19.37,61.11,19.77
30.4,19.41,60.96,19.78
30.4,19.46,60.93,19.77
30.39,19.49,60.87,19.82
30.39,19.54,60.83,19.84
30.38,19.6,60.76,19.86
30.37,19.66,60.72,19.89
30.35,19.72,60.66,19.94
30.34,19.79,60.58,19.94
30.32,19.85,60.49,19.97
30.3,19.91,60.41,20
30.29,19.98,60.27,20
30.27,20.04,60.1,20.02
30.25,20.1,60.07,20.05
30.22,20.15,60.08,20.08
30.2,20.21,60.04,20.09
30.18,20.26,59.95,20.12
30.16,20.31,59.79,20.14
30.14,20.35,59.71,20.18
30.11,20.41,59.62,20.19
30.09,20.46,59.49,20.23
30.07,20.51,59.34,20.25
30.05,20.56,59.29,20.29
30.03,20.61,59.19,20.33
30.01,20.66,59.11,20.38
29.99,20.72,59,20.4
29.97,20.77,58.92,20.43
29.95,20.82,58.9,20.46
29.94,20.86,58.84,20.51
29.92,20.9,58.79,20.54
29.91,20.96,58.68,20.56
29.9,21,58.75,20.59
27.3,21.51,40.38,22.45
27.32,21.5,40.82,22.43
27.35,21.5,40.75,22.41
27.39,21.48,40.44,22.43
27.45,21.46,40.37,22.43
27.51,21.45,40.88,22.41
27.59,21.46,41.2,22.41
27.67,21.5,41.22,22.38
27.76,21.54,41.29,22.37
27.85,21.59,41.39,22.36
27.95,21.64,41.65,22.37
28.06,21.67,41.67,22.39
28.17,21.7,41.64,22.42
28.29,21.74,41.76,22.44
28.41,21.77,41.65,22.46
28.53,21.79,41.83,22.49
28.65,21.8,41.74,22.52
28.77,21.82,41.82,22.54
28.9,21.83,41.95,22.56
29.02,21.83,42,22.57
29.14,21.83,42.19,22.58
29.26,21.83,42.14,22.58
29.38,21.83,42.13,22.59
29.49,21.85,42.11,22.58
29.59,21.87,42.18,22.59
29.7,21.9,42.2,22.59
29.79,21.92,42.3,22.61
29.88,21.94,42.39,22.63
29.96,21.96,42.36,22.63
30.04,21.96,42.44,22.68
30.1,21.97,42.55,22.71
30.16,21.98,42.47,22.72
30.22,21.99,42.57,22.74
30.28,22.01,42.61,22.77
30.34,22.02,42.71,22.79
30.39,22.05,42.78,22.81
30.45,22.09,42.86,22.83
30.51,22.11,42.71,22.87
30.57,22.12,42.66,22.9
30.62,22.13,42.72,22.94
30.68,22.14,42.84,22.94
30.73,22.16,42.79,22.94
30.78,22.16,42.74,22.97
30.83,22.16,42.78,22.99
30.88,22.16,42.84,23.01
30.93,22.16,42.88,23.03
30.98,22.17,42.94,23.03
31.02,22.17,42.95,23.06
31.07,22.17,42.89,23.07
31.11,22.17,42.97,23.09
31.15,22.17,42.97,23.11
31.18,22.18,43.01,23.1
31.22,22.19,42.96,23.09
31.25,22.2,43.02,23.09
31.28,22.21,43.23,23.09
31.31,22.23,43.17,23.09
31.33,22.25,43.15,23.07
31.35,22.26,43.13,23.08
31.37,22.28,43.15,23.07
31.39,22.3,43.31,23.08
31.4,22.31,43.32,23.1
31.41,22.32,43.27,23.12
31.42,22.34,43.48,23.14
31.42,22.36,43.41,23.16
31.43,22.38,42.95,23.15
31.43,22.38,43.21,23.16
31.43,22.37,43.28,23.17
31.43,22.39,43.23,23.15
31.42,22.4,43.27,23.17
31.42,22.43,43.3,23.17
31.42,22.45,43.31,23.19
31.41,22.46,43.3,23.24
31.41,22.49,43.3,23.25
31.4,22.51,43.3,23.29
31.39,22.53,43.3,23.33
31.39,22.55,43.31,23.37
31.38,22.57,43.32,23.42
31.38,22.59,43.31,23.46
31.37,22.62,43.33,23.5
31.37,22.65,43.32,23.53
31.36,22.68,43.26,23.56
31.36,22.72,43.26,23.59
31.36,22.76,43.26,23.61
31.36,22.79,43.26,23.65
31.36,22.83,43.26,23.68
31.36,22.86,43.24,23.73
31.36,22.89,43.22,23.78
31.37,22.92,43.21,23.83
31.38,22.96,43.18,23.86
31.39,22.99,43.2,23.92
31.4,23.03,43.09,23.95
31.41,23.07,43.1,23.99
31.43,23.1,43.1,24.04
31.45,23.14,43.2,24.08
31.47,23.19,43.17,24.09
31.48,23.23,43.09,24.15
31.5,23.27,43.16,24.19
31.53,23.31,43.22,24.22
31.55,23.34,43.17,24.26
31.57,23.37,43.11,24.31
31.59,23.39,43.15,24.38
31.62,23.42,43.27,24.42
31.64,23.44,43.16,24.48
31.67,23.47,43.11,24.52
31.7,23.51,43.02,24.54
31.72,23.54,42.41,24.58
31.75,23.56,42.41,24.6
31.78,23.59,42.55,24.61
31.81,23.62,42.6,24.62
31.84,23.65,42.69,24.66
31.87,23.68,42.86,24.7
31.9,23.71,42.93,24.74
31.93,23.75,42.96,24.77
31.96,23.78,42.83,24.83
32,23.81,42.76,24.89
32.03,23.85,42.79,24.93
32.06,23.89,42.82,24.98
32.1,23.92,42.81,25.04
32.13,23.97,42.81,25.07
32.17,24.01,42.74,25.11
32.2,24.05,42.74,25.15
32.24,24.09,42.72,25.2
32.27,24.14,42.7,25.24
32.31,24.18,42.75,25.29
32.36,24.23,42.79,25.34
32.4,24.27,42.77,25.4
32.45,24.33,42.78,25.42
32.49,24.37,42.75,25.48
32.54,24.41,42.69,25.53
32.59,24.44,42.67,25.59
32.64,24.49,42.67,25.63
32.69,24.53,42.62,25.67
32.74,24.56,42.58,25.72
32.8,24.6,42.21,25.76
32.85,24.64,41.62,25.78
32.9,24.68,41.75,25.78
32.95,24.71,42.08,25.8
33.01,24.75,42.16,25.82
33.06,24.77,42.28,25.87
33.11,24.78,42.38,25.92
33.16,24.81,42.37,25.96
33.21,24.83,42.34,26.01
33.26,24.86,42.33,26.03
33.31,24.88,42.37,26.08
33.36,24.91,42.4,26.12
33.4,24.93,42.38,26.18
33.44,24.96,42.35,26.22
33.49,24.98,42.29,26.27
33.53,25.02,42.3,26.3
33.56,25.06,42.31,26.33
33.6,25.09,42.29,26.37
33.63,25.12,42.22,26.42
33.67,25.15,42.2,26.46
33.7,25.19,42.1,26.5
33.73,25.23,42.12,26.55
33.77,25.27,42.13,26.59
33.8,25.3,42.09,26.63
33.83,25.33,42.03,26.64
33.86,25.35,41.98,26.67
33.89,25.36,41.9,26.69
33.92,25.37,41.91,26.71
33.95,25.38,41.91,26.73
33.98,25.39,41.85,26.73
34.01,25.39,41.89,26.74
34.04,25.39,41.78,26.74
34.06,25.39,41.81,26.74
34.09,25.39,41.7,26.74
34.12,25.38,41.78,26.75
34.14,25.37,41.85,26.77
34.17,25.37,41.75,26.77
34.19,25.36,41.7,26.78
34.21,25.36,41.63,26.77
34.24,25.37,41.61,26.76
34.26,25.38,41.64,26.75
34.28,25.39,41.71,26.74
34.3,25.4,41.76,26.74
34.32,25.42,41.81,26.75
34.34,25.44,41.77,26.76
34.36,25.45,41.55,26.77
34.38,25.46,41.41,26.79
34.4,25.46,41.44,26.82
34.42,25.47,41.5,26.83
34.43,25.48,41.49,26.85
34.45,25.5,41.56,26.84
34.47,25.52,41.62,26.87
34.48,25.53,41.63,26.89
34.5,25.53,41.59,26.92
34.52,25.53,41.45,26.94
34.53,25.53,41.41,26.96
34.54,25.53,41.31,26.97
34.56,25.53,41.32,26.98
34.57,25.53,41.28,26.99
34.58,25.53,41.36,27
34.59,25.53,41.2,27.01
34.6,25.53,41.22,27.01
34.61,25.53,41.23,27.01
34.62,25.53,41.2,27
34.63,25.53,41.23,27
34.63,25.54,41.2,26.99
34.64,25.54,41.19,26.99
34.64,25.55,41.11,26.97
34.65,25.56,41.09,26.96
34.65,25.57,41.23,26.94
34.65,25.59,41.24,26.91
34.64,25.6,41.18,26.9
34.64,25.62,41.14,26.87
34.64,25.64,41.12,26.85
34.63,25.68,41.08,26.81
34.62,25.71,41.03,26.8
34.61,25.74,41.02,26.8
34.6,25.78,40.92,26.77
34.58,25.82,41.03,26.76
34.56,25.86,41.18,26.75
34.54,25.9,41.06,26.74
34.51,25.93,40.86,26.76
34.48,25.96,41.09,26.75
34.44,25.98,40.98,26.75
34.4,26,40.98,26.73
34.35,26,41.19,26.72
34.31,26,40.56,26.68
34.26,25.98,40.64,26.69
34.21,25.96,40.98,26.67
34.15,25.94,40.92,26.65
34.1,25.91,40.93,26.63
34.05,25.88,40.82,26.61
33.99,25.85,40.84,26.57
33.93,25.82,40.81,26.55
33.88,25.78,40.7,26.52
33.82,25.76,40.62,26.47
33.77,25.72,40.6,26.45
33.71,25.68,40.9,26.42
33.66,25.64,41.01,26.38
33.61,25.59,41.12,26.36
33.56,25.54,40.88,26.33
33.51,25.49,40.93,26.3
33.47,25.44,41.31,26.26
33.43,25.39,41.28,26.22
33.39,25.34,40.98,26.18
33.36,25.29,40.3,26.14
33.33,25.24,40.47,26.1
33.3,25.18,41.03,26.06
33.28,25.13,41.51,26
33.26,25.07,41.43,25.97
33.24,25.01,41.46,25.93
33.22,24.95,41.34,25.9
33.2,24.9,41.31,25.85
33.19,24.84,41.49,25.81
33.17,24.77,41.62,25.79
33.16,24.72,41.71,25.74
33.15,24.67,41.45,25.68
33.14,24.63,41.93,25.61
33.13,24.58,41.67,25.57
33.12,24.52,41.74,25.55
33.11,24.46,42.02,25.52
33.1,24.41,41.96,25.48
33.09,24.36,41.86,25.43
33.08,24.3,41.59,25.4
33.07,24.25,41.7,25.35
33.06,24.2,41.02,25.3
33.05,24.15,41.38,25.24
33.04,24.1,41.43,25.16
33.03,24.04,41.65,25.11
33.02,23.96,38.65,25.04
33.01,23.81,37.08,24.89
32.99,23.65,38.4,24.7
32.98,23.55,39.89,24.54
32.97,23.46,39.79,24.47
32.95,23.41,40.1,24.41
32.94,23.37,40.49,24.37
32.92,23.33,40.89,24.38
32.9,23.3,41.34,24.36
32.88,23.27,41.26,24.37
32.86,23.25,41.37,24.33
32.84,23.22,41.38,24.33
32.82,23.19,41.19,24.32
32.8,23.16,41.31,24.31
32.78,23.13,41.3,24.29
32.75,23.09,41.49,24.28
32.73,23.06,41.79,24.25
32.71,23.03,41.57,24.21
32.68,22.99,41.66,24.2
32.66,22.95,41.89,24.17
32.64,22.91,41.74,24.13
32.61,22.87,41.66,24.11
32.58,22.83,41.76,24.1
32.56,22.8,41.74,24.06
32.53,22.76,41.91,24.05
32.51,22.72,41.8,24.02
32.48,22.68,41.94,23.98
32.45,22.64,41.94,23.94
32.42,22.61,42.07,23.88
32.39,22.57,42.12,23.84
32.36,22.53,42.29,23.79
32.33,22.48,42.23,23.75
32.3,22.44,42.17,23.7
32.27,22.41,42.38,23.65
32.24,22.37,42.66,23.62
32.2,22.34,43.05,23.57
32.17,22.3,43.18,23.54
32.13,22.27,43.06,23.48
32.1,22.24,43.28,23.42
32.06,22.2,43.31,23.4
32.02,22.17,43.33,23.36
31.98,22.13,43.34,23.36
31.93,22.09,43.09,23.35
31.88,22.06,43.18,23.31
31.83,22.02,43.4,23.27
31.77,21.98,43.56,23.25
31.71,21.95,43.9,23.21
31.65,21.91,43.93,23.18
31.59,21.87,43.86,23.13
31.53,21.82,43.8,23.09
31.47,21.78,44,23.05
31.4,21.74,44.01,23.01
31.34,21.7,44.11,22.97
31.27,21.66,44.2,22.93
31.21,21.62,44.28,22.9
31.15,21.58,44.36,22.87
31.08,21.55,44.32,22.83
31.02,21.51,44.48,22.81
30.96,21.47,44.84,22.78
30.9,21.43,44.36,22.76
30.85,21.4,44.58,22.72
30.79,21.37,44.75,22.67
30.74,21.33,44.77,22.65
30.69,21.3,44.46,22.61
30.65,21.28,44.27,22.54
30.6,21.24,44.57,22.48
30.57,21.19,44.69,22.44
30.53,21.17,44.92,22.36
30.5,21.14,44.93,22.3
30.47,21.09,45.02,22.27
30.45,21.04,45.16,22.27
30.42,21.01,45.21,22.23
30.39,20.98,45.25,22.2
30.37,20.94,45.27,22.18
30.35,20.91,45.11,22.16
30.32,20.88,45.19,22.14
30.3,20.85,45.4,22.1
30.28,20.82,45.57,22.06
30.26,20.79,45.69,22.01
30.24,20.75,45.49,21.98
30.22,20.72,45.55,21.92
30.2,20.68,45.52,21.88
30.18,20.65,45.87,21.85
30.16,20.61,45.8,21.82
30.14,20.58,46.03,21.8
30.13,20.56,46.15,21.77
30.11,20.53,46.36,21.74
30.09,20.51,46.28,21.72
30.07,20.49,46.22,21.7
30.06,20.46,46.49,21.68
30.04,20.43,46.34,21.67
30.02,20.4,46.2,21.64
30,20.37,46.27,21.61
29.99,20.34,46.6,21.57
29.97,20.31,47,21.54
29.95,20.28,47.03,21.51
29.94,20.24,47.19,21.51
29.92,20.21,46.88,21.48
29.9,20.18,46.99,21.46
29.88,20.16,47.07,21.41
29.86,20.13,47.19,21.36
29.84,20.11,47.3,21.33
29.82,20.09,47.41,21.3
29.8,20.07,47.66,21.3
29.78,20.04,47.63,21.27
29.76,20.01,47.65,21.22
29.74,19.98,47.37,21.19
29.72,19.95,47.58,21.15
29.7,19.92,47.83,21.11
29.68,19.9,47.87,21.06
29.66,19.89,47.99,20.98
29.64,19.87,48,20.94
29.62,19.84,47.98,20.93
29.6,19.81,48.04,20.9
29.58,19.79,48.01,20.85
29.56,19.76,47.98,20.82
29.54,19.72,48.03,20.78
29.52,19.69,48.14,20.75
29.51,19.66,48.13,20.73
29.49,19.64,48.13,20.68
29.48,19.61,48.21,20.66
29.46,19.58,48.22,20.64
29.45,19.56,48.29,20.61
29.44,19.53,48.32,20.59
29.43,19.51,48.41,20.57
29.42,19.48,48.48,20.56
29.41,19.46,48.51,20.53
29.4,19.43,48.54,20.51
29.4,19.4,48.53,20.5
29.4,19.37,48.6,20.48
29.4,19.35,48.73,20.47
29.41,19.33,48.79,20.45
29.42,19.32,48.85,20.42
29.43,19.29,48.92,20.41
29.45,19.27,48.91,20.38
29.47,19.24,49.04,20.36
29.49,19.22,49.04,20.34
29.51,19.19,49.01,20.32
29.54,19.16,49.01,20.32
29.57,19.13,49.01,20.31
29.59,19.11,49.08,20.27
29.63,19.08,49.22,20.25
29.66,19.06,49.22,20.21
29.69,19.03,49.22,20.19
29.72,19.01,49.29,20.16
29.76,18.99,49.31,20.11
29.79,18.96,49.32,20.1
29.82,18.94,49.39,20.07
29.85,18.93,49.4,20.02
29.89,18.92,49.41,19.98
29.92,18.91,49.5,19.93
29.95,18.89,49.6,19.89
29.98,18.87,49.62,19.87
30,18.84,49.84,19.85
30.03,18.82,49.92,19.82
30.05,18.8,49.9,19.77
30.07,18.77,49.91,19.75
30.09,18.75,49.98,19.71
30.1,18.74,50.06,19.65
30.11,18.75,50.17,19.61
30.11,18.75,50.07,19.57
30.11,18.74,49.96,19.59
30.11,18.73,50.06,19.58
30.09,18.71,50.06,19.58
30.08,18.69,50.11,19.58
30.06,18.66,50.1,19.59
30.04,18.64,50.24,19.58
30.01,18.61,50.36,19.59
29.98,18.6,50.42,19.55
29.95,18.58,50.49,19.53
29.92,18.56,50.72,19.53
29.89,18.55,50.73,19.5
29.85,18.54,50.79,19.48
29.82,18.53,50.8,19.49
29.78,18.52,50.85,19.49
29.75,18.53,50.95,19.46
29.72,18.53,51.01,19.44
29.68,18.52,51.05,19.45
29.65,18.52,51.1,19.44
29.62,18.52,51.13,19.43
29.59,18.52,51.13,19.42
29.57,18.52,51.14,19.41
29.55,18.53,51.21,19.37
29.53,18.53,51.26,19.36
29.51,18.53,51.3,19.35
29.5,18.53,51.36,19.35
29.5,18.53,51.38,19.34
29.5,18.53,51.46,19.34
29.5,18.54,51.53,19.31
29.51,18.54,51.4,19.3
29.54,18.55,51.3,19.28
29.58,18.56,51.37,19.27
29.63,18.57,51.24,19.26
29.69,18.57,51.15,19.26
29.76,18.59,51.15,19.25
29.83,18.59,51.11,19.27
29.92,18.61,51.07,19.25
30.01,18.64,51.08,19.23
30.11,18.67,50.99,19.23
30.21,18.71,50.94,19.23
30.31,18.76,50.85,19.22
30.42,18.81,50.85,19.23
30.53,18.86,50.86,19.25
30.65,18.91,50.86,19.28
30.76,18.96,50.94,19.33
30.87,19.01,50.86,19.38
30.98,19.06,50.9,19.44
31.09,19.11,50.81,19.5
31.2,19.17,50.83,19.55
31.3,19.22,50.85,19.61
31.4,19.28,50.74,19.66
31.49,19.33,50.63,19.72
31.58,19.39,50.56,19.76
31.65,19.44,50.5,19.82
31.72,19.5,50.55,19.88
31.78,19.55,50.52,19.95
31.83,19.6,50.52,20.01
31.87,19.65,50.43,20.08
31.9,19.7,50.51,20.15
34,22.56,36.25,23.2
33.98,22.55,36.45,23.22
33.96,22.54,36.69,23.25
33.93,22.55,36.98,23.25
33.9,22.55,36.86,23.26
33.87,22.55,37.01,23.27
33.84,22.54,37.03,23.3
33.8,22.52,36.71,23.33
33.76,22.49,36.71,23.36
33.72,22.48,36.88,23.37
33.68,22.47,37.09,23.37
33.64,22.47,37.13,23.37
33.6,22.47,36.81,23.36
33.56,22.48,36.85,23.34
33.52,22.49,36.9,23.32
33.48,22.49,37.04,23.32
33.44,22.49,37.16,23.31
33.4,22.49,37.17,23.28
33.36,22.48,37.11,23.24
33.33,22.46,37.33,23.22
33.29,22.44,37.32,23.2
33.26,22.43,37.34,23.18
33.23,22.4,37.33,23.17
33.2,22.39,37.23,23.15
33.18,22.38,37.22,23.14
33.15,22.37,37.41,23.12
33.14,22.35,37.31,23.13
33.12,22.34,37.39,23.14
33.11,22.34,37.56,23.15
33.1,22.34,37.62,23.14
33.1,22.34,37.51,23.13
33.1,22.34,37.51,23.11
33.11,22.33,37.48,23.12
33.13,22.32,37.55,23.12
33.15,22.31,37.56,23.13
33.18,22.3,37.55,23.12
33.21,22.29,37.58,23.13
33.25,22.28,37.64,23.12
33.29,22.29,37.78,23.07
33.34,22.28,38.06,23.05
33.38,22.27,38.12,23
33.43,22.25,37.81,22.98
33.49,22.25,37.83,22.92
33.54,22.24,37.78,22.88
33.59,22.22,37.84,22.85
33.65,22.21,37.82,22.83
33.7,22.2,37.82,22.81
33.76,22.2,37.97,22.8
33.81,22.23,38.05,22.76
33.86,22.26,38.18,22.73
33.91,22.29,38.03,22.7
33.96,22.33,37.89,22.65
34.01,22.37,37.8,22.61
34.05,22.41,37.76,22.6
34.08,22.45,37.69,22.58
34.12,22.49,37.65,22.58
34.15,22.53,37.54,22.59
34.17,22.56,37.51,22.63
34.19,22.6,37.48,22.65
34.2,22.64,37.49,22.68
34.2,22.7,37.48,22.7
34.2,22.76,37.46,22.71
34.2,22.8,37.47,22.77
34.2,22.84,37.47,22.85
34.19,22.89,37.51,22.92
34.19,22.93,37.35,23.02
34.19,22.98,37.25,23.08
34.18,23.03,37.24,23.12
34.18,23.07,37.26,23.17
34.17,23.11,37.3,23.21
34.17,23.14,37.19,23.27
34.16,23.17,36.97,23.31
34.16,23.2,36.9,23.35
34.15,23.24,36.84,23.37
34.15,23.28,36.73,23.39
34.14,23.3,36.65,23.43
34.14,23.32,36.6,23.49
34.13,23.35,36.48,23.52
34.13,23.38,36.43,23.56
34.12,23.41,36.41,23.61
34.12,23.46,36.66,23.64
34.11,23.54,36.73,23.67
34.11,23.62,36.86,23.7
34.1,23.69,36.74,23.75
34.1,23.77,36.69,23.8
34.1,23.85,36.77,23.84
34.1,23.9,36.68,23.91
34.1,23.97,36.46,23.94
34.1,24,36.34,24
34.1,24.02,36.31,24.07
34.1,24.03,36.23,24.14
34.1,24.05,36.18,24.19
34.11,24.08,36.21,24.23
34.11,24.09,36.25,24.3
34.11,24.12,36.25,24.35
34.12,24.16,36.17,24.38
34.12,24.21,36.02,24.38
34.12,24.26,35.96,24.39
34.13,24.29,35.89,24.41
34.13,24.31,35.85,24.46
34.14,24.34,35.72,24.48
34.14,24.37,35.66,24.52
34.15,24.4,35.57,24.55
34.15,24.44,35.56,24.56
34.15,24.48,35.47,24.59
34.16,24.5,35.38,24.65
34.16,24.52,35.32,24.69
34.17,24.55,35.46,24.73
34.17,24.59,35.33,24.77
34.18,24.62,35.2,24.83
34.18,24.66,35.12,24.87
34.18,24.7,35.44,24.92
34.19,24.74,35.51,24.98
34.19,24.79,35.71,25.03
34.19,24.82,35.31,25.09
34.2,24.86,35.05,25.12
34.2,24.91,34.96,25.12
34.2,24.96,34.95,25.13
34.2,24.99,34.91,25.17
34.2,25.03,34.83,25.19
34.2,25.08,34.9,25.22
34.2,25.14,34.94,25.24
34.2,25.19,34.94,25.27
34.2,25.23,34.75,25.31
34.19,25.28,34.73,25.34
34.19,25.32,34.76,25.39
34.18,25.38,34.84,25.45
34.18,25.44,34.72,25.51
34.17,25.5,34.77,25.56
34.17,25.56,34.88,25.62
34.16,25.6,34.94,25.68
34.15,25.63,34.92,25.73
34.15,25.66,34.84,25.78
34.14,25.69,34.87,25.83
34.13,25.71,35.12,25.89
34.12,25.75,34.71,25.88
34.11,25.78,34.44,25.89
34.1,25.81,34.33,25.88
34.1,25.82,34.26,25.87
34.09,25.82,34.22,25.87
34.08,25.82,34.25,25.87
34.07,25.83,34.2,25.83
34.06,25.82,34.18,25.82
34.05,25.81,34.1,25.79
34.04,25.81,34.15,25.77
34.04,25.8,34.18,25.76
34.03,25.77,34.08,25.76
34.02,25.77,33.99,25.73
34.01,25.77,33.99,25.72
34.01,25.76,33.9,25.72
34,25.75,33.83,25.74
33.99,25.77,33.87,25.71
33.99,25.77,33.85,25.74
33.99,25.77,33.85,25.77
33.99,25.78,33.98,25.8
33.99,25.8,33.99,25.82
33.99,25.82,33.91,25.85
33.99,25.81,33.97,25.9
34,25.76,34.13,26.01
34,25.69,34.15,26.1
34.01,25.61,34.34,26.16
34.01,25.54,34.32,26.19
34.02,25.48,33.83,26.19
34.03,25.43,34.14,26.18
34.04,25.38,34.33,26.16
34.04,25.31,34.42,26.16
34.05,25.25,34.42,26.14
34.06,25.18,34.65,26.14
34.06,25.12,34.67,26.11
34.07,25.06,34.58,26.08
34.08,24.99,34.54,26.08
34.08,24.94,34.44,26.03
34.09,24.89,34.45,25.99
34.1,24.83,34.56,25.96
34.1,24.78,34.53,25.91
34.1,24.73,34.32,25.88
34.1,24.67,34.2,25.85
34.11,24.62,34.19,25.79
34.1,24.57,34.16,25.74
34.1,24.53,34.17,25.69
34.1,24.49,34.15,25.63
34.09,24.44,34.14,25.59
34.06,24.39,34.14,25.54
34.01,24.34,34.24,25.49
33.96,24.29,34.17,25.45
33.88,24.24,34.18,25.42
33.8,24.2,34.2,25.37
33.71,24.16,34.42,25.32
33.6,24.11,34.42,25.28
33.49,24.06,34.42,25.23
33.37,24.01,34.46,25.17
33.25,23.95,34.49,25.14
33.11,23.9,33.81,25.08
32.98,23.84,33.87,25.03
32.84,23.78,34.24,24.98
32.7,23.72,34.49,24.92
32.56,23.66,34.55,24.84
32.43,23.6,34.58,24.79
32.29,23.54,34.62,24.73
32.15,23.48,34.67,24.67
32.02,23.41,34.75,24.62
31.9,23.35,34.75,24.56
31.78,23.3,34.7,24.49
31.67,23.24,34.46,24.42
31.57,23.19,34.48,24.34
31.48,23.14,34.51,24.26
31.39,23.08,34.48,24.19
31.32,23.02,34.5,24.13
31.27,22.96,34.6,24.07
31.23,22.89,34.62,24.01
31.2,22.83,34.62,23.93
31.18,22.77,34.71,23.87
31.17,22.7,34.76,23.81
31.15,22.64,34.37,23.74
31.14,22.58,34.25,23.68
31.13,22.53,34.71,23.61
31.12,22.49,34.84,23.55
31.12,22.45,34.71,23.52
31.11,22.4,34.68,23.5
31.11,22.36,34.92,23.47
31.11,22.31,34.98,23.46
31.11,22.27,35.02,23.43
31.11,22.24,35.3,23.39
31.12,22.19,34.95,23.38
31.12,22.16,35,23.33
31.13,22.11,34.89,23.31
31.14,22.08,35.12,23.25
31.15,22.04,35.73,23.22
31.16,22,35.43,23.17
31.17,21.96,35.26,23.12
31.18,21.92,35.35,23.08
31.2,21.88,35.61,23.02
31.22,21.83,35.69,22.98
31.24,21.78,35.75,22.94
31.26,21.75,35.84,22.87
31.28,21.72,35.71,22.82
31.3,21.68,35.6,22.77
31.32,21.64,35.57,22.72
31.35,21.59,35.48,22.69
31.37,21.55,35.81,22.66
31.4,21.52,36.23,22.62
31.43,21.48,36.29,22.58
31.46,21.44,36.52,22.54
31.49,21.4,36.51,22.5
31.52,21.35,36.4,22.46
31.55,21.31,36.41,22.43
31.58,21.27,36.35,22.4
31.62,21.22,36.29,22.37
31.65,21.17,36.2,22.33
31.68,21.12,36.32,22.28
31.72,21.06,36.37,22.24
31.75,21.01,36.39,22.2
31.79,20.96,36.48,22.16
31.82,20.92,36.28,22.11
31.86,20.87,36.28,22.07
31.9,20.83,36.33,22
31.93,20.78,36.4,21.96
31.97,20.74,36.43,21.9
32,20.7,36.55,21.84
32.04,20.67,36.62,21.78
32.08,20.63,36.61,21.74
32.11,20.59,36.56,21.71
32.14,20.55,36.57,21.68
32.18,20.52,36.57,21.64
32.21,20.49,36.53,21.59
32.25,20.46,36.67,21.54
32.28,20.42,36.77,21.51
32.31,20.38,36.81,21.47
32.34,20.34,36.86,21.44
32.37,20.31,37.17,21.41
32.4,20.28,36.98,21.39
32.43,20.24,37.02,21.39
32.45,20.21,37.09,21.37
32.48,20.18,37.21,21.34
32.5,20.15,37.27,21.33
32.52,20.12,37.27,21.3
32.54,20.09,37.24,21.28
32.56,20.06,37.35,21.24
32.58,20.03,37.4,21.18
32.59,20.02,37.38,21.11
32.61,19.99,37.4,21.07
32.63,19.96,37.66,21.03
32.64,19.93,37.8,20.99
32.66,19.9,37.77,20.96
32.67,19.87,37.76,20.93
32.69,19.83,37.7,20.92
32.7,19.8,37.82,20.88
32.72,19.75,37.88,20.87
32.73,19.71,37.92,20.85
